node_id,frame_number,dx_px,dy_px,dist_px
0,127,17.0,23.0,28.600699292150182
0,128,17.0,23.0,28.600699292150182
0,129,17.0,24.0,29.410882339705484
0,130,17.0,24.0,29.410882339705484
0,131,17.0,24.0,29.410882339705484
0,132,17.0,25.0,30.23243291566195
0,133,16.0,25.0,29.68164415931166
0,134,16.0,25.0,29.68164415931166
0,135,16.0,26.0,30.528675044947494
0,136,17.0,26.0,31.064449134018133
0,137,16.0,26.0,30.528675044947494
0,138,16.0,26.0,30.528675044947494
0,139,16.0,27.0,31.38470965295043
0,140,16.0,27.0,31.38470965295043
0,141,16.0,28.0,32.2490309931942
0,142,16.0,28.0,32.2490309931942
0,143,16.0,28.0,32.2490309931942
0,144,15.0,29.0,32.64965543462902
0,145,16.0,29.0,33.12099032335839
0,146,16.0,29.0,33.12099032335839
0,147,16.0,29.0,33.12099032335839
0,148,16.0,30.0,34.0
0,149,15.0,30.0,33.54101966249684
0,150,15.0,31.0,34.438350715445125
0,151,15.0,31.0,34.438350715445125
0,152,16.0,31.0,34.88552708502482
0,153,16.0,32.0,35.77708763999664
0,154,15.0,31.0,34.438350715445125
0,155,16.0,32.0,35.77708763999664
0,156,16.0,32.0,35.77708763999664
0,157,15.0,33.0,36.24913792078372
0,158,16.0,33.0,36.6742416417845
0,159,15.0,33.0,36.24913792078372
0,160,16.0,32.0,35.77708763999664
0,161,16.0,33.0,36.6742416417845
0,162,16.0,33.0,36.6742416417845
0,163,16.0,33.0,36.6742416417845
0,164,16.0,32.0,35.77708763999664
0,165,15.0,37.0,39.92492955535426
0,166,15.0,37.0,39.92492955535426
0,167,16.0,37.0,40.311288741492746
0,168,16.0,37.0,40.311288741492746
0,201,20.0,37.0,42.05948168962618
0,202,18.0,37.0,41.14608122288197
0,203,21.0,37.0,42.5440947723653
0,204,21.0,37.0,42.5440947723653
1,1,1.0,-1.0,1.4142135623730951
1,2,1.0,-1.0,1.4142135623730951
1,3,1.0,-1.0,1.4142135623730951
1,4,0.0,-1.0,1.0
1,5,0.0,-1.0,1.0
1,6,1.0,-1.0,1.4142135623730951
1,7,1.0,-1.0,1.4142135623730951
1,8,1.0,-1.0,1.4142135623730951
1,9,1.0,-1.0,1.4142135623730951
1,10,1.0,-1.0,1.4142135623730951
1,11,1.0,-1.0,1.4142135623730951
1,12,1.0,-1.0,1.4142135623730951
1,13,1.0,-1.0,1.4142135623730951
1,14,1.0,-1.0,1.4142135623730951
1,15,1.0,-1.0,1.4142135623730951
1,16,1.0,-1.0,1.4142135623730951
1,17,1.0,-1.0,1.4142135623730951
1,18,1.0,-1.0,1.4142135623730951
1,19,0.0,-1.0,1.0
1,20,1.0,-1.0,1.4142135623730951
1,21,1.0,-1.0,1.4142135623730951
1,22,0.0,-1.0,1.0
1,23,0.0,-1.0,1.0
1,24,0.0,-1.0,1.0
1,25,0.0,-1.0,1.0
1,26,1.0,0.0,1.0
1,27,1.0,0.0,1.0
1,28,1.0,0.0,1.0
1,29,0.0,-1.0,1.0
1,30,1.0,0.0,1.0
1,31,1.0,0.0,1.0
1,32,1.0,1.0,1.4142135623730951
1,33,1.0,1.0,1.4142135623730951
1,34,1.0,1.0,1.4142135623730951
1,35,1.0,1.0,1.4142135623730951
1,36,1.0,1.0,1.4142135623730951
1,37,1.0,1.0,1.4142135623730951
1,38,1.0,1.0,1.4142135623730951
1,39,0.0,0.0,0.0
1,40,1.0,1.0,1.4142135623730951
1,41,1.0,1.0,1.4142135623730951
1,42,1.0,1.0,1.4142135623730951
1,43,1.0,1.0,1.4142135623730951
1,44,1.0,1.0,1.4142135623730951
1,45,1.0,1.0,1.4142135623730951
1,46,1.0,1.0,1.4142135623730951
1,47,1.0,1.0,1.4142135623730951
1,48,1.0,1.0,1.4142135623730951
1,49,1.0,1.0,1.4142135623730951
1,50,1.0,1.0,1.4142135623730951
1,51,1.0,1.0,1.4142135623730951
1,52,1.0,1.0,1.4142135623730951
1,53,1.0,1.0,1.4142135623730951
1,54,1.0,1.0,1.4142135623730951
1,55,1.0,1.0,1.4142135623730951
1,56,1.0,1.0,1.4142135623730951
1,57,1.0,1.0,1.4142135623730951
1,58,1.0,1.0,1.4142135623730951
1,59,1.0,1.0,1.4142135623730951
1,60,1.0,1.0,1.4142135623730951
1,61,1.0,1.0,1.4142135623730951
1,62,1.0,1.0,1.4142135623730951
1,63,1.0,1.0,1.4142135623730951
1,64,1.0,1.0,1.4142135623730951
1,65,1.0,1.0,1.4142135623730951
1,66,1.0,1.0,1.4142135623730951
1,67,1.0,1.0,1.4142135623730951
1,68,1.0,1.0,1.4142135623730951
1,69,1.0,1.0,1.4142135623730951
1,70,1.0,1.0,1.4142135623730951
1,71,1.0,1.0,1.4142135623730951
1,72,1.0,1.0,1.4142135623730951
1,73,1.0,1.0,1.4142135623730951
1,74,1.0,1.0,1.4142135623730951
1,75,1.0,1.0,1.4142135623730951
1,76,1.0,1.0,1.4142135623730951
1,77,1.0,1.0,1.4142135623730951
1,78,1.0,1.0,1.4142135623730951
1,79,1.0,1.0,1.4142135623730951
1,80,1.0,1.0,1.4142135623730951
1,81,1.0,1.0,1.4142135623730951
1,82,1.0,1.0,1.4142135623730951
1,83,1.0,1.0,1.4142135623730951
1,84,1.0,1.0,1.4142135623730951
1,85,1.0,1.0,1.4142135623730951
1,86,1.0,1.0,1.4142135623730951
1,87,1.0,1.0,1.4142135623730951
1,88,1.0,1.0,1.4142135623730951
1,89,0.0,1.0,1.0
1,90,0.0,1.0,1.0
1,91,0.0,1.0,1.0
1,92,0.0,1.0,1.0
1,93,0.0,1.0,1.0
1,94,0.0,1.0,1.0
1,95,0.0,1.0,1.0
1,96,0.0,1.0,1.0
1,97,0.0,1.0,1.0
1,98,0.0,1.0,1.0
1,99,0.0,1.0,1.0
1,100,0.0,1.0,1.0
1,101,0.0,1.0,1.0
1,102,0.0,1.0,1.0
1,103,0.0,1.0,1.0
1,104,0.0,1.0,1.0
1,105,0.0,1.0,1.0
1,106,0.0,1.0,1.0
1,107,0.0,1.0,1.0
1,108,0.0,1.0,1.0
1,109,-1.0,1.0,1.4142135623730951
1,110,0.0,1.0,1.0
1,111,-1.0,1.0,1.4142135623730951
1,112,-1.0,1.0,1.4142135623730951
1,113,-1.0,1.0,1.4142135623730951
1,114,-1.0,1.0,1.4142135623730951
1,115,-2.0,1.0,2.23606797749979
1,116,-2.0,1.0,2.23606797749979
1,117,-2.0,1.0,2.23606797749979
1,118,-2.0,1.0,2.23606797749979
1,119,-2.0,1.0,2.23606797749979
1,120,-2.0,1.0,2.23606797749979
1,121,-3.0,1.0,3.1622776601683795
1,122,-3.0,1.0,3.1622776601683795
1,123,-2.0,1.0,2.23606797749979
1,124,-3.0,1.0,3.1622776601683795
1,125,-3.0,1.0,3.1622776601683795
1,126,-3.0,1.0,3.1622776601683795
1,127,-4.0,0.0,4.0
1,128,-4.0,0.0,4.0
1,129,-4.0,0.0,4.0
1,130,-5.0,0.0,5.0
1,131,-5.0,0.0,5.0
1,132,-4.0,0.0,4.0
1,133,-4.0,0.0,4.0
1,134,-7.0,0.0,7.0
1,135,-6.0,0.0,6.0
1,136,-7.0,0.0,7.0
1,137,-7.0,0.0,7.0
1,138,-7.0,-1.0,7.0710678118654755
1,139,-8.0,0.0,8.0
1,140,-8.0,0.0,8.0
1,141,-8.0,0.0,8.0
1,142,-8.0,-1.0,8.06225774829855
1,143,-8.0,0.0,8.0
1,144,-8.0,-1.0,8.06225774829855
1,145,-8.0,-1.0,8.06225774829855
1,146,-8.0,-1.0,8.06225774829855
1,147,-8.0,-2.0,8.246211251235321
1,148,-8.0,-2.0,8.246211251235321
1,149,-9.0,-1.0,9.055385138137417
1,150,-9.0,-1.0,9.055385138137417
1,151,-9.0,0.0,9.0
1,152,-8.0,-1.0,8.06225774829855
1,153,-8.0,-1.0,8.06225774829855
1,154,-9.0,0.0,9.0
1,155,-8.0,-1.0,8.06225774829855
1,156,-8.0,-1.0,8.06225774829855
1,157,-9.0,-1.0,9.055385138137417
1,158,-8.0,-1.0,8.06225774829855
1,159,-9.0,-1.0,9.055385138137417
1,160,-8.0,-1.0,8.06225774829855
1,161,-8.0,-1.0,8.06225774829855
1,162,-8.0,-1.0,8.06225774829855
1,163,-8.0,-1.0,8.06225774829855
1,164,-8.0,-1.0,8.06225774829855
1,169,-8.0,-2.0,8.246211251235321
1,170,-8.0,-2.0,8.246211251235321
1,171,-7.0,-1.0,7.0710678118654755
1,172,-8.0,-2.0,8.246211251235321
1,173,-7.0,-1.0,7.0710678118654755
1,174,-7.0,-1.0,7.0710678118654755
1,175,-7.0,-1.0,7.0710678118654755
1,176,-7.0,-1.0,7.0710678118654755
1,177,-4.0,-1.0,4.123105625617661
1,178,-7.0,-1.0,7.0710678118654755
1,179,-7.0,-1.0,7.0710678118654755
1,180,-7.0,-1.0,7.0710678118654755
1,181,-3.0,-1.0,3.1622776601683795
1,182,-4.0,-1.0,4.123105625617661
1,183,-3.0,-1.0,3.1622776601683795
1,184,-4.0,-1.0,4.123105625617661
1,185,-3.0,-1.0,3.1622776601683795
1,186,-4.0,-1.0,4.123105625617661
1,187,-4.0,-1.0,4.123105625617661
1,188,-3.0,-1.0,3.1622776601683795
1,189,-3.0,-1.0,3.1622776601683795
1,190,-3.0,-1.0,3.1622776601683795
1,191,-4.0,-1.0,4.123105625617661
1,192,-5.0,-1.0,5.0990195135927845
1,193,-4.0,-1.0,4.123105625617661
1,194,-3.0,-1.0,3.1622776601683795
1,195,-4.0,-1.0,4.123105625617661
1,196,-2.0,-1.0,2.23606797749979
1,197,-3.0,-2.0,3.605551275463989
1,198,-4.0,-1.0,4.123105625617661
1,199,-4.0,-1.0,4.123105625617661
1,200,-3.0,-2.0,3.605551275463989
2,1,1.0,0.0,1.0
2,2,1.0,0.0,1.0
2,3,1.0,0.0,1.0
2,4,1.0,0.0,1.0
2,5,1.0,0.0,1.0
2,6,1.0,0.0,1.0
2,7,1.0,0.0,1.0
2,8,1.0,0.0,1.0
2,9,1.0,0.0,1.0
2,10,1.0,0.0,1.0
2,11,1.0,0.0,1.0
2,12,1.0,0.0,1.0
2,13,1.0,0.0,1.0
2,14,1.0,0.0,1.0
2,15,1.0,0.0,1.0
2,16,1.0,0.0,1.0
2,17,1.0,0.0,1.0
2,18,1.0,0.0,1.0
2,19,1.0,0.0,1.0
2,20,1.0,-1.0,1.4142135623730951
2,21,1.0,-1.0,1.4142135623730951
2,22,1.0,-1.0,1.4142135623730951
2,23,1.0,0.0,1.0
2,24,1.0,0.0,1.0
2,25,1.0,0.0,1.0
2,26,1.0,0.0,1.0
2,27,1.0,0.0,1.0
2,28,1.0,0.0,1.0
2,29,1.0,0.0,1.0
2,30,1.0,0.0,1.0
2,31,1.0,1.0,1.4142135623730951
2,32,1.0,1.0,1.4142135623730951
2,33,1.0,1.0,1.4142135623730951
2,34,1.0,1.0,1.4142135623730951
2,35,1.0,1.0,1.4142135623730951
2,36,1.0,1.0,1.4142135623730951
2,37,1.0,1.0,1.4142135623730951
2,38,1.0,1.0,1.4142135623730951
2,39,1.0,1.0,1.4142135623730951
2,40,1.0,1.0,1.4142135623730951
2,41,1.0,1.0,1.4142135623730951
2,42,1.0,1.0,1.4142135623730951
2,43,1.0,1.0,1.4142135623730951
2,44,1.0,1.0,1.4142135623730951
2,45,1.0,1.0,1.4142135623730951
2,46,1.0,1.0,1.4142135623730951
2,47,1.0,1.0,1.4142135623730951
2,48,1.0,1.0,1.4142135623730951
2,49,1.0,1.0,1.4142135623730951
2,50,1.0,1.0,1.4142135623730951
2,51,1.0,1.0,1.4142135623730951
2,52,1.0,1.0,1.4142135623730951
2,53,1.0,1.0,1.4142135623730951
2,54,1.0,1.0,1.4142135623730951
2,55,1.0,1.0,1.4142135623730951
2,56,1.0,1.0,1.4142135623730951
2,57,1.0,1.0,1.4142135623730951
2,58,1.0,1.0,1.4142135623730951
2,59,1.0,1.0,1.4142135623730951
2,60,1.0,1.0,1.4142135623730951
2,61,1.0,1.0,1.4142135623730951
2,62,1.0,1.0,1.4142135623730951
2,63,1.0,1.0,1.4142135623730951
2,64,1.0,1.0,1.4142135623730951
2,65,1.0,1.0,1.4142135623730951
2,66,1.0,1.0,1.4142135623730951
2,67,1.0,1.0,1.4142135623730951
2,68,1.0,1.0,1.4142135623730951
2,69,1.0,1.0,1.4142135623730951
2,70,1.0,1.0,1.4142135623730951
2,71,1.0,1.0,1.4142135623730951
2,72,2.0,1.0,2.23606797749979
2,73,2.0,1.0,2.23606797749979
2,74,2.0,1.0,2.23606797749979
2,75,2.0,1.0,2.23606797749979
2,76,2.0,1.0,2.23606797749979
2,77,2.0,1.0,2.23606797749979
2,78,2.0,1.0,2.23606797749979
2,79,3.0,1.0,3.1622776601683795
2,80,3.0,1.0,3.1622776601683795
2,81,3.0,1.0,3.1622776601683795
2,82,3.0,1.0,3.1622776601683795
2,83,4.0,1.0,4.123105625617661
2,84,3.0,1.0,3.1622776601683795
2,85,4.0,1.0,4.123105625617661
2,86,4.0,1.0,4.123105625617661
2,87,5.0,1.0,5.0990195135927845
2,88,5.0,1.0,5.0990195135927845
2,89,5.0,1.0,5.0990195135927845
2,90,5.0,1.0,5.0990195135927845
2,91,6.0,1.0,6.082762530298219
2,92,6.0,1.0,6.082762530298219
2,93,7.0,1.0,7.0710678118654755
2,94,7.0,1.0,7.0710678118654755
2,95,7.0,1.0,7.0710678118654755
2,96,7.0,1.0,7.0710678118654755
2,97,7.0,1.0,7.0710678118654755
2,98,8.0,1.0,8.06225774829855
2,99,8.0,1.0,8.06225774829855
2,100,9.0,1.0,9.055385138137417
2,101,9.0,1.0,9.055385138137417
2,102,9.0,1.0,9.055385138137417
2,103,9.0,1.0,9.055385138137417
2,104,11.0,0.0,11.0
2,105,10.0,1.0,10.04987562112089
2,106,11.0,1.0,11.045361017187261
2,107,11.0,1.0,11.045361017187261
2,108,12.0,1.0,12.041594578792296
2,109,12.0,1.0,12.041594578792296
2,110,12.0,2.0,12.165525060596439
2,111,12.0,2.0,12.165525060596439
2,112,12.0,2.0,12.165525060596439
2,113,12.0,2.0,12.165525060596439
2,114,12.0,2.0,12.165525060596439
2,115,12.0,2.0,12.165525060596439
2,116,12.0,2.0,12.165525060596439
2,117,13.0,2.0,13.152946437965905
2,118,13.0,2.0,13.152946437965905
2,119,13.0,2.0,13.152946437965905
2,120,12.0,2.0,12.165525060596439
2,121,13.0,2.0,13.152946437965905
2,122,12.0,2.0,12.165525060596439
2,123,13.0,2.0,13.152946437965905
2,124,13.0,2.0,13.152946437965905
2,125,13.0,2.0,13.152946437965905
2,126,14.0,2.0,14.142135623730951
2,127,14.0,2.0,14.142135623730951
2,128,14.0,2.0,14.142135623730951
2,129,15.0,2.0,15.132745950421556
2,130,14.0,2.0,14.142135623730951
2,131,15.0,2.0,15.132745950421556
2,132,14.0,2.0,14.142135623730951
2,133,15.0,2.0,15.132745950421556
2,134,15.0,2.0,15.132745950421556
2,135,15.0,2.0,15.132745950421556
2,136,15.0,2.0,15.132745950421556
2,137,16.0,2.0,16.1245154965971
2,138,16.0,2.0,16.1245154965971
2,139,16.0,2.0,16.1245154965971
2,140,16.0,2.0,16.1245154965971
2,141,16.0,2.0,16.1245154965971
2,142,16.0,2.0,16.1245154965971
2,143,16.0,2.0,16.1245154965971
2,144,16.0,2.0,16.1245154965971
2,145,16.0,2.0,16.1245154965971
2,146,16.0,2.0,16.1245154965971
2,147,16.0,2.0,16.1245154965971
2,148,16.0,2.0,16.1245154965971
2,149,16.0,2.0,16.1245154965971
2,150,16.0,2.0,16.1245154965971
2,151,16.0,2.0,16.1245154965971
2,152,16.0,2.0,16.1245154965971
2,153,16.0,1.0,16.0312195418814
2,154,16.0,1.0,16.0312195418814
2,155,16.0,1.0,16.0312195418814
2,156,15.0,1.0,15.033296378372908
2,157,16.0,1.0,16.0312195418814
2,158,15.0,1.0,15.033296378372908
2,159,15.0,1.0,15.033296378372908
2,160,15.0,1.0,15.033296378372908
2,161,15.0,1.0,15.033296378372908
2,162,15.0,1.0,15.033296378372908
2,163,15.0,1.0,15.033296378372908
2,164,15.0,1.0,15.033296378372908
2,172,12.0,-1.0,12.041594578792296
2,173,10.0,0.0,10.0
2,174,10.0,0.0,10.0
2,175,10.0,0.0,10.0
2,176,9.0,0.0,9.0
2,177,9.0,0.0,9.0
2,178,10.0,0.0,10.0
2,179,9.0,0.0,9.0
2,180,8.0,0.0,8.0
2,181,9.0,0.0,9.0
2,182,9.0,0.0,9.0
2,183,8.0,0.0,8.0
2,184,8.0,0.0,8.0
2,185,8.0,0.0,8.0
2,186,8.0,0.0,8.0
2,187,8.0,0.0,8.0
2,188,8.0,0.0,8.0
2,189,7.0,0.0,7.0
2,190,8.0,0.0,8.0
2,191,7.0,0.0,7.0
2,192,8.0,0.0,8.0
2,193,7.0,0.0,7.0
2,194,8.0,-1.0,8.06225774829855
2,195,7.0,0.0,7.0
2,196,7.0,0.0,7.0
2,197,8.0,-1.0,8.06225774829855
2,198,7.0,0.0,7.0
2,199,8.0,-1.0,8.06225774829855
2,200,8.0,-1.0,8.06225774829855
2,201,8.0,-1.0,8.06225774829855
2,202,7.0,-1.0,7.0710678118654755
2,203,8.0,-1.0,8.06225774829855
2,204,8.0,-1.0,8.06225774829855
3,1,1.0,1.0,1.4142135623730951
3,2,1.0,1.0,1.4142135623730951
3,3,1.0,1.0,1.4142135623730951
3,4,1.0,1.0,1.4142135623730951
3,5,1.0,1.0,1.4142135623730951
3,6,1.0,1.0,1.4142135623730951
3,7,1.0,1.0,1.4142135623730951
3,8,1.0,1.0,1.4142135623730951
3,9,1.0,1.0,1.4142135623730951
3,10,1.0,1.0,1.4142135623730951
3,11,1.0,1.0,1.4142135623730951
3,12,1.0,1.0,1.4142135623730951
3,13,1.0,1.0,1.4142135623730951
3,14,1.0,1.0,1.4142135623730951
3,15,1.0,1.0,1.4142135623730951
3,16,1.0,1.0,1.4142135623730951
3,17,1.0,1.0,1.4142135623730951
3,18,1.0,1.0,1.4142135623730951
3,19,1.0,1.0,1.4142135623730951
3,20,2.0,0.0,2.0
3,21,2.0,0.0,2.0
3,22,1.0,1.0,1.4142135623730951
3,23,1.0,1.0,1.4142135623730951
3,24,1.0,1.0,1.4142135623730951
3,25,1.0,1.0,1.4142135623730951
3,26,1.0,1.0,1.4142135623730951
3,27,1.0,1.0,1.4142135623730951
3,28,0.0,2.0,2.0
3,29,1.0,1.0,1.4142135623730951
3,30,1.0,2.0,2.23606797749979
3,31,1.0,2.0,2.23606797749979
3,32,1.0,2.0,2.23606797749979
3,33,1.0,2.0,2.23606797749979
3,34,0.0,3.0,3.0
3,35,1.0,2.0,2.23606797749979
3,36,0.0,3.0,3.0
3,37,1.0,3.0,3.1622776601683795
3,38,1.0,3.0,3.1622776601683795
3,39,0.0,3.0,3.0
3,40,0.0,3.0,3.0
3,41,0.0,3.0,3.0
3,42,0.0,4.0,4.0
3,43,-1.0,4.0,4.123105625617661
3,44,-1.0,4.0,4.123105625617661
3,45,-2.0,5.0,5.385164807134504
3,46,-2.0,5.0,5.385164807134504
3,47,-2.0,5.0,5.385164807134504
3,48,-3.0,5.0,5.830951894845301
3,49,-3.0,5.0,5.830951894845301
3,50,-3.0,5.0,5.830951894845301
3,51,-3.0,6.0,6.708203932499369
3,52,-4.0,6.0,7.211102550927978
3,53,-4.0,6.0,7.211102550927978
3,54,-4.0,6.0,7.211102550927978
3,55,-5.0,7.0,8.602325267042627
3,56,-5.0,7.0,8.602325267042627
3,57,-6.0,7.0,9.219544457292887
3,58,-5.0,8.0,9.433981132056603
3,59,-6.0,8.0,10.0
3,60,-6.0,8.0,10.0
3,61,-6.0,8.0,10.0
3,62,-6.0,9.0,10.816653826391969
3,63,-6.0,9.0,10.816653826391969
3,64,-7.0,9.0,11.40175425099138
3,65,-7.0,9.0,11.40175425099138
3,66,-8.0,10.0,12.806248474865697
3,67,-8.0,10.0,12.806248474865697
3,68,-9.0,10.0,13.45362404707371
3,69,-9.0,10.0,13.45362404707371
3,70,-10.0,11.0,14.866068747318506
3,71,-10.0,11.0,14.866068747318506
3,72,-10.0,11.0,14.866068747318506
3,73,-10.0,12.0,15.620499351813308
3,74,-11.0,12.0,16.278820596099706
3,75,-10.0,12.0,15.620499351813308
3,76,-11.0,12.0,16.278820596099706
3,77,-11.0,13.0,17.029386365926403
3,78,-11.0,13.0,17.029386365926403
3,79,-11.0,13.0,17.029386365926403
3,80,-11.0,13.0,17.029386365926403
3,81,-11.0,14.0,17.804493814764857
3,82,-11.0,14.0,17.804493814764857
3,83,-11.0,14.0,17.804493814764857
3,84,-11.0,14.0,17.804493814764857
3,85,-11.0,15.0,18.601075237738275
3,86,-10.0,15.0,18.027756377319946
3,87,-10.0,15.0,18.027756377319946
3,88,-10.0,15.0,18.027756377319946
3,89,-10.0,16.0,18.867962264113206
3,90,-10.0,16.0,18.867962264113206
3,91,-10.0,16.0,18.867962264113206
3,92,-10.0,16.0,18.867962264113206
3,93,-10.0,17.0,19.72308292331602
3,94,-10.0,17.0,19.72308292331602
3,95,-10.0,17.0,19.72308292331602
3,96,-10.0,18.0,20.591260281974
3,97,-10.0,17.0,19.72308292331602
3,98,-9.0,18.0,20.12461179749811
3,99,-9.0,18.0,20.12461179749811
3,100,-10.0,18.0,20.591260281974
3,101,-10.0,18.0,20.591260281974
3,102,-10.0,18.0,20.591260281974
3,103,-10.0,18.0,20.591260281974
3,104,-10.0,19.0,21.470910553583888
3,105,-10.0,19.0,21.470910553583888
3,106,-10.0,19.0,21.470910553583888
3,107,-10.0,19.0,21.470910553583888
3,108,-10.0,20.0,22.360679774997898
3,109,-10.0,20.0,22.360679774997898
3,110,-10.0,20.0,22.360679774997898
3,111,-10.0,20.0,22.360679774997898
3,112,-10.0,21.0,23.259406699226016
3,113,-10.0,21.0,23.259406699226016
3,114,-10.0,21.0,23.259406699226016
3,115,-10.0,21.0,23.259406699226016
3,116,-10.0,22.0,24.166091947189145
3,117,-10.0,22.0,24.166091947189145
3,118,-10.0,22.0,24.166091947189145
3,119,-10.0,22.0,24.166091947189145
3,120,-10.0,23.0,25.079872407968907
3,121,-10.0,23.0,25.079872407968907
3,122,-10.0,23.0,25.079872407968907
3,123,-10.0,24.0,26.0
3,124,-10.0,24.0,26.0
3,125,-10.0,24.0,26.0
3,126,-10.0,24.0,26.0
3,127,-10.0,25.0,26.92582403567252
3,128,-10.0,25.0,26.92582403567252
3,129,-10.0,25.0,26.92582403567252
3,130,-10.0,25.0,26.92582403567252
3,131,-10.0,26.0,27.85677655436824
3,132,-9.0,26.0,27.51363298439521
3,133,-10.0,26.0,27.85677655436824
3,134,-10.0,27.0,28.792360097775937
3,135,-10.0,27.0,28.792360097775937
3,136,-9.0,27.0,28.460498941515414
3,137,-10.0,27.0,28.792360097775937
3,138,-10.0,28.0,29.732137494637012
3,139,-10.0,28.0,29.732137494637012
